137,86,41,42,32,28,28,51,nan,8.4660651200102706,26.043718809800431,7.7261180856795058,6.8614473192102929,5.5460532939209504,18.589871199471361,1.3847485819379193,1.2148338937388978,21.068197939127611,1.5030032988757416,1.3329488963835534,19.306804804877515,1.8278613924778138,1.6197527781328553
133,89,41,36,33,27,29,58,nan,8.7412156647879904,25.983731509052355,8.58626983925482,7.6489910294632493,6.1385187644714749,19.881281538445158,1.3727718121960137,1.2159398667090444,22.97075399476013,1.4735185953953274,1.3217404053687647,21.353835682199275,1.8326546318675281,1.64189472983996
122,83,44,38,33,28,27,58,nan,8.7830174882714296,25.998359143640208,9.0326103828274231,7.9502377823292605,6.3611683340764067,20.224372373264746,1.4257973599178502,1.2669500246050647,23.687628872610777,1.4268867784144283,1.284537793893449,22.48663694631691,1.859435986101188,1.6735497615658055
135,83,54,50,33,28,33,65,nan,8.8163419903384881,26.017964353721009,9.4667884884515825,8.2390484135932063,6.5756622167010716,20.659876022850529,1.5008660969555554,1.3385609997690862,24.285366701367021,1.4024064740626303,1.2660527606871341,23.472524488827247,1.8836937976086929,1.7014689212614988
107,77,59,52,34,30,33,65,nan,8.8313254854956096,26.019658012743712,9.8398682256175558,8.4626772573577913,6.7406437909909211,21.076517873793296,1.5194242633272397,1.3586760421855339,24.906029753793863,1.4546400698937494,1.3182975122324196,24.219446561171427,1.9799148222645013,1.7929304998089952
102,86,58,54,35,29,33,66,nan,8.7814039751245652,25.892487978592335,10.150795241611396,8.6159431277923542,6.8545445778411231,21.502931382102719,1.5488822162772224,1.3889932045945328,25.257550375131125,1.484000606622452,1.3478588585033864,24.931153395150901,2.0448017837249814,1.8557560508197946
109,97,64,54,31,27,32,59,nan,8.5853378240670786,25.927193286717642,10.374815888645786,8.6661216603888835,6.8932023132831919,22.063822644662661,1.6121189215524467,1.4507975050283173,25.557311299464239,1.5318945137380784,1.3940459888824286,25.477426288086768,2.1034307816305939,1.9119928324766016
105,102,63,54,35,27,34,61,nan,7.494396025234928,26.704306931440648,10.858098635275541,8.5425199058462109,6.8150567000610049,23.666422586996038,1.4586441963919639,1.3221494030581669,25.955675793697491,1.6648974668593222,1.5191652103778188,26.268939851841118,2.1451097444013585,1.9533487602908368
90,100,56,45,36,26,28,54,nan,6.7981470696384374,27.193466673615003,11.223607837802865,8.2581762183936895,6.6169766206739213,24.315387265225084,1.3895592620021269,1.2634012127344696,26.018610827667718,1.6945707685365063,1.5467652441627047,26.496490915976647,2.2188757332558984,2.0218073228733893
101,113,52,41,37,26,30,47,nan,6.2847279318247775,27.509661314259937,11.601350464894391,7.895806335765756,6.3626946838307772,24.818034779204222,1.3801400129794805,1.2584240064539736,26.183797358691177,1.729508600921644,1.5801432241453812,26.625472557716666,2.2392095450905014,2.0409894245406131
109,118,57,46,37,26,32,60,nan,5.9324162719001876,27.766965184412587,12.028437888486962,7.5653993877113033,6.1356316634321777,25.437231520743637,1.3476013866172516,1.2324746156226174,26.401482838892417,1.8252432293962537,1.670192914950041,26.649039413909751,2.2474835613399233,2.0486158663511032
101,109,50,46,37,27,31,59,nan,5.7574886826114486,27.884943050854204,12.655628825219596,7.1259181396565259,5.8325133821350006,26.107243048980198,1.360970314565022,1.2491907781825089,26.713281240802743,1.9468685726683388,1.7853078516479353,26.623704056653597,2.2968214631036741,2.0938980643209293
112,106,53,49,35,27,31,58,nan,5.7208944607523744,28.354328922617906,13.668466366242969,6.6664969376323544,5.5238180112150568,26.831823465990325,1.427250274465852,1.3158328351120177,27.001704945284175,2.0583507148263229,1.8910052280557954,26.442276103301911,2.4726275684008772,2.253994366601566
112,104,52,48,36,29,33,68,nan,6.0090985512212169,28.282180622555234,18.677298312249235,5.3744913091834094,4.6542092534454911,28.691228440091912,1.6979084651101368,1.5826046721417,28.157346538353572,2.5984066152949534,2.4063535261498932,25.385936511377054,3.3481594710761935,3.0562748175328096
104,89,51,48,35,29,31,72,nan,6.3221037181011788,27.971382039044205,20.985154660882248,4.9916255596099077,4.3941669080184091,29.472720137216701,1.8398446373595327,1.7223563074070583,28.523574277547802,2.8641153975449392,2.6597302482225338,25.290846189847674,3.6314975128304381,3.3170641182929606
99,78,47,40,33,29,30,61,nan,6.5801850264209092,27.585096341415777,23.678486962602985,4.5221531277315554,4.0486819832464152,30.141161148917679,1.9528296789270159,1.8341912127943334,28.926801457732751,3.1188584011050189,2.9039513909322423,25.201415070279733,3.9376358282040389,3.5969927704267164
96,72,47,37,33,29,32,62,nan,7.0017108292812402,27.321529226538527,25.904025545283059,4.0997244366400531,3.720746153289165,30.698199309478042,2.0625988080060793,1.9426684297356729,29.435573858391731,3.4167107364672868,3.1912861082773514,25.107134009462637,4.2852654403724726,3.9141753635952345
93,76,42,32,32,31,31,59,nan,8.0156597383499353,27.054137060224246,27.875437464179488,3.7874598483702262,3.4837860491839185,31.136186631201394,2.1485858140630834,2.028004443797446,29.857981596643711,3.7734427759998579,3.533783164747248,24.951092582937356,4.706161169508027,4.295942192865021
95,75,44,36,31,29,28,47,nan,9.1893800219058726,26.51388500321632,28.984410778170162,3.303670635658237,3.0640639196188388,31.714874153513072,2.0294031770102938,1.9188866559644639,29.998437374462192,4.2114061496333273,3.9470191204733371,24.721223073531856,5.2417682018416984,4.7797180168544458
110,77,42,36,29,30,28,41,nan,10.037646100165723,25.424056729199187,30.353402173149234,2.8444333680799097,2.6586843809652074,32.248136552513834,1.8457584463273518,1.7477858120264342,29.424805416927757,4.7131134974351472,4.4026855040176445,24.31105751686702,5.9731073572269313,5.4348705209213515
111,70,40,40,33,32,29,43,nan,10.570140182900658,24.316810426779035,31.458868850516286,2.6497624543534544,2.4927927072889244,32.55700559763941,1.7630968051226286,1.6712111866295505,28.580228714323603,5.7157570851865405,5.3116619838135293,23.588331974141262,6.8396003442363469,6.197834076910266
113,83,45,41,34,33,27,42,nan,10.692942976426947,23.708818660512819,32.157830639803713,2.3653595848236915,2.2315451128040036,32.837841186889463,1.6483974046743888,1.5638466368662056,27.439622866269385,6.3703086462758405,5.8840899875003867,22.743419713953291,7.8503371089991578,7.0800458421564745
108,84,49,47,33,29,31,44,nan,10.722607462606742,23.328697470812198,32.590391364403779,2.1761039725524931,2.0567821449383525,33.018422153469636,1.6103037172889723,1.528750787050877,26.212371759784656,6.7196792472611522,6.170293698344917,21.72600184707213,8.8444992427630744,7.9320148551864742
103,80,48,46,34,30,33,47,nan,10.709145812930938,22.886687908545838,32.761342403369873,2.1102719803515515,1.9962665930770718,33.192823561208691,1.5542168328268113,1.4765511557771007,24.729013395223166,7.5588546523611555,6.8832651449418849,20.649351839057761,9.7292895491760856,8.6739304879974171
92,80,52,47,33,28,33,47,nan,10.618482682130969,22.468217354080437,32.90066568524319,2.1102632497552878,1.9977119755240613,33.36329456284993,1.4735790076927031,1.4007607656930476,23.689687468190069,8.3215102432066477,7.5362517779152602,19.478972587773974,10.56804575770116,9.359692939241695
93,76,52,46,30,26,33,45,nan,10.455626782582156,22.106609557989259,33.043047296592519,2.061702176972243,1.9525729120041067,33.519271943612601,1.3917749239272468,1.3234740422409417,22.589917080278116,9.1031125077355988,8.1957907075888254,18.428205536617114,11.349760719088291,9.9892772259415743
88,60,46,44,29,25,32,49,nan,10.283481292963979,21.883958217314518,33.188231016961595,2.0094858486925471,1.903794045378205,33.627599813821739,1.3525975855882602,1.2867443541809862,21.709678456810067,9.681946011531668,8.6778765580130592,17.516219109786643,12.063299214956169,10.55813905310765
87,49,46,38,30,26,29,47,nan,9.9676110249634728,21.809362030774217,33.36806601667525,1.9690766013431451,1.8666759857123039,33.805922659553367,1.277944425421266,1.2165032585127513,19.805521785193104,10.906620046276251,9.6787316643405088,15.971804259577686,13.256168661487857,11.482525659968841
94,46,42,34,26,29,30,42,nan,9.6654357259814905,21.913352900236035,33.551798493556383,1.9460436771294607,1.8460676142407093,33.890311496159562,1.2608095624223832,1.2006566435092241,17.606857836173617,12.155890419605383,10.661872829310067,14.668122823453915,14.394226153004904,12.341370237377607
97,44,37,32,32,56,38,44,nan,9.5047958565685438,21.964083180898385,33.666199270857902,1.899056999840806,1.8019674610764067,33.88525464273102,1.3342082358921712,1.27050116163958,16.607832655775127,12.737597873132607,11.110679425539912,14.150470210347198,14.898152949413141,12.713642008194158
100,46,37,28,34,59,38,43,nan,9.3868796545665099,22.023132456443157,33.8600161523891,1.7548814293963846,1.6655401909704779,33.828542053906808,1.420191162283988,1.351932545012817,15.169919751731353,13.886240224905771,12.007580602156327,13.770067364948973,15.297406458498674,13.005095713059905
118,44,36,29,39,59,41,42,nan,9.3171890062134359,22.066885837632874,33.991979345279127,1.70820753369418,1.6218452122645721,33.496248361763335,1.6269447769572796,1.5453861727523357,13.83329189681942,15.330414900511746,13.147879504324621,13.349021521431766,15.687357579494828,13.287034878903881
121,45,44,34,40,60,41,45,nan,9.2914748232658955,22.085252334983863,34.165963282457639,1.6010695149676362,1.5207160628362437,32.815807018728172,1.9635320206911093,1.8566411749286789,12.165550617711814,16.717987147063777,14.186910765129594,13.13701388848431,16.051251756757118,13.575227559908811
119,46,45,33,40,59,40,51,nan,9.1886176026985282,22.148151151092339,34.295566354557735,1.5596340345709394,1.4816403314902435,31.871118079632634,2.2786101620472667,2.1439843375797816,10.125008817073228,17.858529298408186,14.946514734103902,13.113231416868286,16.194509576786416,13.697544947996549
118,41,46,36,39,36,35,52,nan,9.0728338465678391,22.222687087122441,34.369755103382495,1.5207623728236848,1.4449554908135471,30.440914453254408,2.8716903394366291,2.6806832886294698,8.8751475030937836,19.045090628299462,15.776904583767129,13.107625168765809,16.246084331974441,13.744110214015
118,42,47,41,48,41,35,51,nan,8.841286390782388,22.362649301138873,34.410762987643686,1.5234603751644853,1.4475967648043366,28.687663823674736,3.478210511529594,3.219233889120924,8.1577712263212394,19.975064602350844,16.427903629906403,13.090458267609717,16.311597707665946,13.80669221354673
108,61,47,42,49,47,32,46,nan,8.5044561879984233,22.508159370966393,34.420320781373192,1.5497765696886059,1.4726850333925849,26.993975525209642,4.1165562598624277,3.7798769212633769,7.588200085471664,20.716859924867233,16.930050234115313,13.056551293640249,16.380339285405586,13.876136827456465
104,63,35,42,50,47,33,44,nan,8.1486623627543207,22.695836907006438,34.407718582515855,1.5852266953682566,1.5061444107880237,24.732408888469326,5.0681951898437712,4.5992501124188774,7.0984125304091279,21.364861406409307,17.355268171254661,13.044378641966915,16.433083942410299,13.938549422738891
102,67,36,46,51,48,34,43,nan,7.8195580324075191,22.818082443274491,34.277660012366475,1.7454355057239455,1.6569647881325209,22.241015779093452,6.1875024590973053,5.5481578461998566,6.7283106438562648,21.784248373944887,17.625009860155284,13.093055750205597,16.391624074546638,13.930324390684014
92,85,45,49,56,57,36,43,nan,7.7367063372932021,22.81611507141421,33.848957221362411,2.273778958168998,2.1537418611945198,11.859532647916266,12.428490803596365,10.51696265194138,6.1982742938952482,22.367209215871696,17.99907947841875,13.614465212433659,16.036462251350194,13.72234954648814
91,84,44,46,50,56,35,53,nan,7.7647409530888183,22.929172443538761,33.661301436293293,2.4955449883714875,2.3620748674534187,7.395177448153051,15.226581658463461,12.618699908510527,5.9338164781226039,22.466427251010892,18.02770091990045,13.857750542442512,15.829188992170156,13.58319150201101
98,75,46,47,45,52,34,57,nan,7.8129491957840838,23.239808199751025,33.519136946096708,2.6718353268695507,2.5281308319720313,4.863373786568931,17.069649515218615,13.980740931728434,5.5965257492412075,22.448298069123556,17.942452164771009,14.000741638457612,15.68897420511937,13.487374240254258
115,73,48,44,43,51,34,63,nan,7.815102473102896,23.579766693322998,33.387888590637424,2.8246386183488661,2.6721318865040016,3.5574393337874137,18.089567910739699,14.702628668354567,5.277480122026498,22.409445632181605,17.815861848095459,14.111378764616962,15.564087570704984,13.398106196138571
120,75,49,43,48,50,32,63,nan,7.8676420897812624,23.819626573900791,33.22399575772841,2.955548156847819,2.7947015268621298,2.8632611335107754,18.845047556311886,15.200946087671936,5.2262901793620058,22.516432397232194,17.786402823060342,14.277182836857882,15.414992462668945,13.290517562966594
130,64,45,47,43,37,30,64,nan,7.9356553671763548,24.161027512983001,33.029707743076173,3.1140381641458279,2.9427195628557721,2.95512706985232,19.05548448532674,15.250318000478588,5.5004051861341292,22.641417704004809,17.770499061287499,14.447848318471863,15.242638376123871,13.161356157374435
126,67,45,52,42,28,30,62,nan,8.0188222439419672,24.380441062705344,32.68567579721784,3.3864243536420422,3.1958130660681747,3.4092552572749972,19.394049599136682,15.444055852066111,5.9729733654992776,22.617993628732897,17.647943774145642,14.561722500407232,15.10518352698057,13.055828897656047
120,76,46,52,45,29,31,62,nan,8.1266004741128643,24.594812106635001,32.23213671798316,3.7411582365607519,3.5226469084016525,3.8632721179365195,19.78229803026149,15.674672570678654,6.3048475153850507,22.630319649121255,17.591454595041537,14.648569241903743,14.9602023643533,12.939831955536659
132,83,58,57,52,69,35,58,nan,8.5819984099886621,25.926992847380852,30.751605587267296,4.7284385145110024,4.4193993848147031,4.3701887079824733,19.943627297809783,15.72142808628972,6.5896760057439749,22.551544454101855,17.456164529099155,14.787264792621531,14.727825048009683,12.750519330042524
146,90,56,55,63,126,48,57,nan,8.7319549146718476,27.13001746609774,28.738790029300784,5.7852977105577512,5.3530286643897442,4.3341752128303614,19.944585836830186,15.722672684834146,5.8149829635925538,22.433464302493064,17.406119956461769,14.844821455895019,14.617372683643612,12.659134460316643
142,89,60,52,69,141,55,58,nan,8.9018395996267046,28.822497455592401,25.190887963714104,7.3044425939752964,6.6375732427178153,3.7637644519623632,19.914222467518176,15.731066342396552,4.1450434612338558,21.860057678996696,17.083274791491068,14.836462845022179,14.563707644751256,12.611995292688476
146,103,63,53,69,143,56,53,nan,8.8812891371116347,29.567501032370998,20.34636023974943,9.288897996795404,8.2328479893251565,1.9267496273302784,19.733737531786122,15.700790011320125,2.5210988236845076,21.202874805907012,16.735492272042777,14.781808925743087,14.505147448031511,12.556648636652501
145,113,69,59,71,145,56,51,nan,8.8963285469150684,29.605374028061771,15.059428136540284,11.285456014757212,9.7379043118560471,0.87441430753496285,19.215714499845436,15.438789290979578,3.6433656241545629,20.857572679439382,16.606645565665197,14.673667275461348,14.447386301027127,12.498181154840806
121,112,60,56,71,133,53,50,nan,8.9192358067465651,29.136352823510173,10.252688644527316,13.425744433856439,11.302293381238266,4.2630299260870643,17.198664600246797,14.03332736823039,5.1342127814256733,20.651152758492575,16.51624293731772,14.33194340980784,14.445500472884451,12.47104278486162
112,119,65,63,63,86,45,57,nan,10.002747309470511,26.422086045112064,5.5863088992447691,15.747400751525173,12.959039235816526,9.8458007497931845,14.060571258298284,11.801473770107016,7.0769698136737667,19.793093243192278,15.924248073971727,13.238329329993014,14.477689414111914,12.425287059281839
111,117,59,60,55,58,36,54,nan,10.547790434519387,25.273748594659494,4.0527782859683326,16.396591425515609,13.387794443655309,10.607215720009325,13.593113655428498,11.465935667862425,8.6752711048174902,18.718771511449106,15.208998821758787,12.390054762085127,14.534962491640981,12.420273130044466
125,111,55,59,58,57,35,56,nan,11.27106958915156,23.758260628973318,2.4397706439346494,16.897107557891186,13.676535561935259,11.241453848014286,13.248501621310632,11.21898177710268,9.8175234219794767,17.887727512802751,14.628593328523833,12.13727518047064,14.409913459207509,12.302402622787753
127,97,45,53,58,48,33,57,nan,11.48317560107337,23.105781480538642,0.91893876702272592,17.350405257674758,13.929316118271903,11.745143006005462,13.113100605017461,11.14030850317066,11.205099079459796,16.445861919994456,13.572268321613327,11.783278247586168,14.289783055012311,12.183198220167025
131,103,47,55,52,41,35,61,nan,11.588797961869409,22.751621962723647,0.98379263833763098,17.995942152088173,14.302325814984826,12.190745158340574,12.939917347778044,11.024967146919209,12.30501094308844,15.302615767523173,12.744858725880425,11.537698477576717,13.932883260370618,11.870188755183417
125,96,51,48,47,30,35,53,nan,11.664133035404774,22.584385227607431,3.14000878888484,18.804495761805914,14.760197750570041,12.767651832986953,12.585836304682401,10.761405323379465,13.421521935419875,14.344868684506444,12.056456845404313,11.368674327311794,13.420777854747364,11.430039216554272
123,105,52,50,45,35,33,53,nan,11.708365575808665,22.443826377193062,7.3209246033176871,20.223905181697422,15.493897518342443,13.872018490118659,11.834889897324276,10.189322515405223,15.010014271837143,12.407938154236989,10.562762646435404,11.689891875042552,11.906383077999575,10.157598343355776
107,108,54,52,42,33,34,53,nan,11.695545389727094,22.23058533945477,8.6262959111753226,20.483695317427976,15.578481511469668,14.263137748241808,11.488244890039963,9.9161284864522301,15.459935515818339,11.860735924233941,10.137358857363624,12.168138019158667,11.081601416718732,9.4705044953076936
98,104,55,55,31,33,36,52,nan,11.481760538829308,21.925320525208619,9.7501336634969054,20.445822525096794,15.45504203985416,15.032068666271853,10.587302695682597,9.1807340054828313,16.038736362918556,11.058636656818695,9.5004366592466365,13.017212473138692,10.053710992561662,8.6159565876831987
96,107,58,55,31,33,37,50,nan,11.221990468785849,22.128688571017932,9.9047986277943973,20.344297311121824,15.366147017853303,15.282006594274746,10.321246074024486,8.9631990722550388,16.275146166201534,10.62831269575933,9.1499799135136008,13.36814650888088,9.6836282316379449,8.3051249133121345
89,98,49,53,30,34,33,52,nan,10.833251047682026,22.349871155143386,9.9907701468353558,20.223342841066081,15.268715652754025,15.6535462933237,9.9311108545359286,8.6411207307053477,16.551331662698853,10.162065439482339,8.7674777402845478,13.613481656070361,9.4219974673053706,8.0833857991981652
94,91,48,52,29,29,33,52,nan,10.247354949403972,22.455370262745429,10.05105327366914,20.023590724644215,15.115220438697138,15.959777270070758,9.4794134445385883,8.2610829457040182,16.635922206643677,9.8254142670889291,8.4835328069194276,13.725513965580634,9.3011466763465087,7.9787333023206095
100,79,45,44,24,27,34,55,nan,9.4475571091098729,23.118403465701718,10.051815423955626,19.668563461156904,14.851067459190418,15.992570424174135,9.2553345156512687,8.0677798779174541,16.654481538781543,9.6172597817621117,8.3059622958196524,13.749165076305617,9.2106931991851688,7.8977129432775923
104,79,49,41,25,26,33,56,nan,8.7735721029215537,23.572059494325185,9.9447786478255864,19.120671962751363,14.451151259140456,15.97736411858172,9.0670501863890749,7.9034582422432704,16.683077486708079,9.3361671345033219,8.0655171644716965,13.748280771661078,9.1421775553696563,7.837402036593839
116,66,47,38,26,25,32,53,nan,8.1049426851983082,24.195955695996552,9.791801299422799,18.518873501758552,14.013283640958779,15.84342808294082,8.8698380945536996,7.7274222795431307,16.794959305935421,8.8514475649948086,7.6524078581152368,14.142104067303586,8.8154394535973939,7.5707392151543669
113,74,50,41,27,25,33,55,nan,7.3943001800639596,24.962207370215513,9.5285923815070337,17.828681348920551,13.516100822054824,15.649132416503576,8.5714828557472078,7.4609793766239312,16.903406390252798,8.5555029821335857,7.4021414671657748,14.989350777900652,8.1153534027287773,6.9983403839620637
108,72,53,43,31,27,33,53,nan,6.7125666529660721,25.569808319841105,9.0764311707330663,17.006614658474785,12.929872880941328,15.353727079686948,8.2602399424760762,7.1803433305315894,16.862333600280618,8.3808730111363126,7.2511323239424046,15.760374324993808,7.5620158491278247,6.550391774093022
111,90,61,46,33,28,32,48,nan,6.0850124824586915,25.630776934398718,8.4656111150692208,16.109667255325945,12.294302734108442,15.176419189679363,8.0228848092916856,6.9683877684307074,16.787347881089566,8.1353769772441211,7.0383755030316664,16.191139338715839,7.1906037404828771,6.2457590611203342
108,92,59,46,38,30,33,46,nan,5.3867541204624709,25.935089615637185,7.6940007222813431,15.04956540084639,11.537436924118945,15.092287840254075,7.8662293661617007,6.8300064219778323,16.699726064983672,7.7238556616163523,6.6823970422815107,16.327056646076894,6.8831582546331953,5.9867431812297953
97,98,60,52,39,31,32,46,nan,5.0420766965697306,26.167016726791356,6.7397825076295748,14.025632853925758,10.812617114403832,15.041225610367627,7.5403241042446716,6.5458042220328938,16.631543310228224,7.1940691544199522,6.2247130424310306,16.276387262553609,6.4332349603794627,5.6002643982134286
111,104,59,55,41,30,31,44,nan,4.2474050831715644,27.26016759515273,3.3763944952836895,11.626815936215117,9.1386548969299319,15.541923515154505,5.6984573444362097,4.9538911309178699,16.514691609487283,6.5867699195737268,5.7003714303303648,16.177783339919475,5.4773450193568207,4.7773633848815704
108,102,62,57,40,26,32,46,nan,4.0584047118206215,27.497851564342142,1.7387194773829258,10.4265216462724,8.3072322741124989,15.845385770043878,5.0180965705071099,4.3677944545784122,16.478479265733935,6.2743399576768581,5.4317461530000291,16.139760121696792,4.9446098108487408,4.3149947297559761
100,92,60,55,45,25,33,47,nan,4.0019496249775672,27.271909695100351,3.3845348789351584,9.011729014137206,7.3027916732282758,16.267149938829633,4.5474409202025967,3.9658690791939391,16.408304457398053,6.0780446833442943,5.2626840793293219,16.133456105809778,4.7033810028829039,4.1046375468311851
108,96,59,56,43,22,31,47,nan,3.8663088412329607,26.585684158386325,5.8440377506232215,7.7454002215329201,6.366416695334757,16.99963392774487,4.0314121583652778,3.52645094725127,16.573478117417924,5.7148885591346543,4.9564886555988519,15.927806980264295,4.672687798795085,4.0721098157079609
102,90,54,46,44,21,31,50,nan,3.7767793558110361,26.302604382563249,10.120819025449931,5.7793813425653555,4.8588626180690353,18.760765741002171,3.3108395827171635,2.9206984443511748,17.441327801665164,5.0411454090596948,4.398009572252497,15.455629714584717,5.0579504283397121,4.3856719537191875
94,92,56,39,47,23,30,50,nan,3.8756744346715322,26.258315417931072,12.019367598270025,5.0590169709735973,4.2949486243581534,19.754530112701133,2.944835855255485,2.6097495126303518,17.873788686896475,4.966135066136963,4.3463476475112568,15.366492925255789,5.3687996594002314,4.6453500175500766
107,98,50,33,49,22,28,54,nan,3.9505592075443872,26.063728641263239,13.740314042107604,4.4233892566516699,3.7876040746898028,20.745889502425477,2.7606881020349641,2.4599191847718718,18.173137757516916,4.9205158553278006,4.3158998135934503,15.346618233303762,5.6583699538853054,4.8880101388714507
119,96,42,36,46,24,28,51,nan,4.0432347039028453,26.187418650909283,15.503323268411929,3.8870415876726723,3.3578468777796586,21.613350345983005,2.6515345225131002,2.3742253326812741,18.349282024295917,4.9491355279809577,4.3475583339681112,15.343830985288896,5.9322269844737345,5.1178389276460736
117,87,43,36,45,23,27,54,nan,4.0389798302462268,26.031046763480539,17.210130266772239,3.5419787042318447,3.0882722749599303,22.518130518290867,2.5295265299470793,2.2757853219361377,18.335270859926695,5.0068902692083368,4.4000474276490076,15.335031610840284,6.2247466881028162,5.3628209072546875
118,84,45,39,41,24,28,54,nan,4.0752000161467237,25.837496607454263,18.976630711488024,3.1713187649226153,2.7901070649400714,23.438512596872805,2.3327475102096003,2.1074756687495899,18.179948097547896,5.1556290822336628,4.5295198453744803,15.26632879375838,6.5770194401229025,5.6551741909093725
119,65,39,39,39,23,27,56,nan,4.1629255433067422,25.617616560336579,21.102913997081707,2.8513604216427364,2.5352506823896794,24.311957907113356,2.1700041313063005,1.9685440103821312,17.794037954012499,5.5611337794518203,4.879654490519016,15.115699367748654,6.9522104492424779,5.9631373954188138
112,56,36,38,35,27,27,55,nan,4.3082391320269311,25.018421689371049,23.103146233870351,2.5862678762979971,2.3236900524166124,25.611159971356649,2.0509576216705243,1.871985497733188,17.109737661619054,6.1689203359861224,5.3968309754375499,14.891681893047354,7.3998519518955899,6.328561807877251
99,51,40,36,34,28,24,57,nan,4.4856698262024759,24.743832140253232,25.096183131239961,2.3229486313925922,2.1072891189981715,26.994467099649675,1.9365969543764909,1.7790662636074208,16.413583743348703,6.7910435148344455,5.9234314938941877,14.574952455987804,7.925695714056098,6.7549692893392894
95,53,37,34,43,38,24,54,nan,5.1214611763789328,24.220497052659201,28.891957289623612,1.8984724362412211,1.7539640160626184,29.395731166011466,1.8922946998012613,1.7605701645411183,14.865601836352768,8.3055215253752266,7.1920515244399361,13.843183197636163,9.2085500836197998,7.7921401868557574
94,51,40,32,43,42,22,48,nan,5.2679823874270832,24.076470941919574,30.386639696590493,1.7997143416497907,1.6761247873651557,30.041570869183705,1.9247369641102834,1.7970052478091609,14.209405837611165,9.0067928546187783,7.7744573925848188,13.464396506314086,9.8864580991882285,8.336954205186375
103,51,47,30,45,55,24,47,nan,5.3363971280142515,23.930854547879392,31.502227228444848,1.6633104548520137,1.5569638479063423,30.547441150148213,2.0022649685570939,1.87501281759815,13.466695390896557,9.8056309909533539,8.4315403372273199,13.169478787492132,10.496676669156116,8.8281222326621673
104,54,51,32,46,59,26,46,nan,5.3717347611497654,23.811653504332764,32.154829006257657,1.5843811045452398,1.4880484649263406,30.849227240328496,2.0918209619611612,1.9623910325133156,12.250634826741903,10.733482706790465,9.1665639449221299,12.906750340730438,11.034288225263815,9.2615501978150121
107,52,48,29,46,59,26,46,nan,5.354870078431837,23.783328279424289,32.566025463447026,1.5439078584269295,1.4532138230915266,30.896430773636986,2.136538595412961,2.0049154236706985,10.689297145772462,12.350057567276989,10.447655093140451,12.682798689834149,11.489571386700907,9.6310043855513658
107,54,49,28,38,53,27,49,nan,5.3465759285570176,23.767605715044706,32.868436703356913,1.4901191686583732,1.4045840965442591,30.888906032403447,2.1877101558887229,2.0527082411295883,8.6276855728205319,13.687033751074095,11.430086323771828,12.451774714491172,11.928562472244868,9.9937073752560845
107,57,47,28,38,52,33,58,nan,5.5577336987710018,23.457694747891644,33.390235722031214,1.36280547450339,1.2872354168490943,30.378201004629226,2.4903483587620197,2.3297544153841332,5.3869535504673554,16.56366230168857,13.440258929647477,11.553424180111039,12.695400822823609,10.620422725304369
88,58,40,27,34,42,32,60,nan,5.7923772184454947,23.06544340838057,33.47939737423475,1.378114494450706,1.3024821976281755,29.914134323341287,2.6860327508597557,2.5064483552662429,5.0139543590440008,17.726270132643798,14.24473904442042,10.672223978713602,13.205016612906181,11.017228308423245
85,55,38,28,38,34,32,59,nan,6.0680224808295824,22.527116968658326,33.515069060808244,1.3873355091611657,1.311661779856991,29.57036997536262,2.8737649209428313,2.6772182264660636,4.9812826096538414,18.533167076899399,14.798047491617012,9.6652402367190398,13.827310040220805,11.486126066911451
77,54,39,31,39,35,32,59,nan,6.3058364237204652,22.048216634011915,33.535396506362723,1.3856832351633053,1.3105213030664509,29.185363734024158,3.0751243869594993,2.8593277994494128,5.00495195527016,19.024079908897981,15.129287444440326,8.7985188579443125,14.518513276219368,12.003535081283177
98,51,40,35,39,35,33,60,nan,6.5221892294280064,21.622872254699068,33.547648553894902,1.408845133778881,1.3329389375029743,27.741830568812144,3.7580862131762562,3.4662905977232663,5.1393895795592766,19.414484120356605,15.382158050648663,8.1444761654879905,14.959682486400441,12.329748708506688
106,47,42,37,40,30,28,53,nan,6.69630872173716,21.311818366317514,33.55766435546898,1.45921994706897,1.3811014529125165,24.729945149159228,5.0574313956615882,4.5872460669049744,5.291803288441149,19.732542718508093,15.59281367830733,7.7318118962908429,15.227878486248606,12.533119771861884
123,45,44,39,37,25,29,47,nan,6.8233236950784351,21.248978112411205,33.549760826560018,1.5415428002476723,1.4594091261988289,21.614817813338743,6.4319591323596068,5.7455037447679898,5.5143070774337124,20.071849367832563,15.807086475607434,7.496689919334349,15.372473669375051,12.647169574688276
118,42,44,41,29,25,28,47,nan,7.1033442360101668,21.143036399509075,33.355565985408724,1.9690531365889163,1.8628604307895928,15.721113636723187,8.9309394416800529,7.7565734159536603,6.4611445193548498,21.134334296215144,16.460112741625572,7.1689660944873896,15.521262419531153,12.76937752834943
126,41,45,39,26,22,30,45,nan,7.2354222933131052,21.151400876685543,33.250143516428935,2.2144773389644228,2.0946711441891384,13.000326942361605,10.150380333714388,8.693386128545697,7.4919706101011663,21.958476022402738,16.945819310362239,7.0611214048427104,15.545119721470675,12.795465543624642
120,42,49,38,28,28,27,51,nan,7.379587998986004,21.079632527948615,33.152403863250768,2.4291688598983923,2.297283252908414,10.133372452404469,11.295494684781728,9.5310152742829466,8.7782047759499005,22.850740231173258,17.462358945901023,6.9790021512549298,15.531513770762238,12.793875304921658
